0.540527,0.799805,6.0685e-05
0.612305,0.749023,-0.228424
0.605957,0.645996,-0.36499
0.560547,0.582031,-0.457764
0.518066,0.518066,-0.544739
0.57666,0.456543,-0.332336
0.543945,0.325195,-0.458679
0.515625,0.227051,-0.563354
0.484619,0.135742,-0.641479
0.500488,0.474121,-0.278015
0.47168,0.328125,-0.426331
0.453369,0.243774,-0.552063
0.435303,0.171387,-0.654297
0.432373,0.516602,-0.226593
0.38501,0.421875,-0.385437
0.388672,0.429932,-0.489502
0.391357,0.451416,-0.548401
0.371338,0.568359,-0.189667
0.349365,0.498779,-0.309601
0.356934,0.489502,-0.385132
0.361084,0.491943,-0.43396
