0.400635,0.836426,6.76513e-05
0.540039,0.859863,-0.305176
0.648926,0.796387,-0.514832
0.723145,0.696289,-0.656738
0.813477,0.635742,-0.801392
0.434814,0.668457,-0.692749
0.411377,0.523438,-0.942993
0.44873,0.427002,-1.09741
0.500977,0.351318,-1.19385
0.37915,0.601074,-0.57312
0.40332,0.466553,-0.794067
0.498047,0.371582,-0.904541
0.589844,0.310547,-0.986938
0.358398,0.552734,-0.449524
0.42041,0.432373,-0.587463
0.527344,0.357178,-0.667725
0.62207,0.324463,-0.733032
0.358398,0.520996,-0.339966
0.411621,0.420166,-0.447083
0.500977,0.362549,-0.538635
0.585938,0.344727,-0.612488
