0.515625,0.822754,7.44686e-05
0.646973,0.759277,-0.109711
0.705078,0.595703,-0.200653
0.604004,0.479248,-0.294952
0.476318,0.466553,-0.383606
0.649414,0.471436,-0.0150299
0.663574,0.33252,-0.12558
0.667969,0.218018,-0.224152
0.675293,0.123047,-0.284576
0.528809,0.485352,-0.0444031
0.497559,0.381836,-0.230255
0.528809,0.501953,-0.305939
0.558594,0.615723,-0.297241
0.425781,0.529785,-0.0939941
0.394531,0.449463,-0.269623
0.452881,0.565918,-0.295563
0.491211,0.650879,-0.257263
0.337891,0.593262,-0.152893
0.31665,0.525391,-0.25528
0.37793,0.609863,-0.253906
0.424072,0.678711,-0.221252
