0.424561,0.829102,7.69645e-05
0.550293,0.766602,-0.125275
0.628418,0.633301,-0.173492
0.634766,0.509277,-0.215912
0.594238,0.420654,-0.241547
0.526367,0.485352,-0.110855
0.496826,0.336914,-0.238342
0.460449,0.239258,-0.327454
0.42627,0.15625,-0.39032
0.436035,0.510254,-0.103149
0.414551,0.456055,-0.308838
0.449707,0.601074,-0.339661
0.471436,0.700684,-0.319214
0.349609,0.552734,-0.117111
0.335205,0.521973,-0.323181
0.385498,0.652832,-0.318909
0.415283,0.733398,-0.269318
0.27002,0.602051,-0.140762
0.254395,0.578125,-0.311279
0.306885,0.665039,-0.342712
0.342529,0.714355,-0.334473
