0.476807,0.813965,7.0855e-05
0.585449,0.750488,-0.0971985
0.635742,0.61377,-0.163727
0.57666,0.506348,-0.230713
0.493164,0.452637,-0.275879
0.588379,0.470215,-0.0822449
0.575684,0.312744,-0.187073
0.550781,0.206055,-0.244904
0.527832,0.114258,-0.270386
0.501953,0.481445,-0.111237
0.495117,0.305664,-0.217896
0.488037,0.189209,-0.286255
0.479492,0.0843506,-0.323486
0.420898,0.533691,-0.15564
0.442627,0.453857,-0.300751
0.492676,0.550781,-0.3125
0.516602,0.620117,-0.292206
0.347168,0.603516,-0.210266
0.392578,0.54834,-0.326843
0.444092,0.619629,-0.341187
0.469482,0.680664,-0.328674
