0.549316,0.805664,7.75605e-05
0.664551,0.749512,-0.178986
0.708984,0.633789,-0.340271
0.616211,0.568848,-0.480347
0.511719,0.545898,-0.603333
0.63623,0.447754,-0.26001
0.643066,0.283691,-0.421448
0.637695,0.155884,-0.541992
0.631836,0.0415344,-0.635376
0.528809,0.466797,-0.267792
0.507324,0.380615,-0.460815
0.538574,0.481201,-0.540771
0.560059,0.569336,-0.571289
0.43042,0.523438,-0.292206
0.409424,0.466553,-0.46051
0.463623,0.563965,-0.500488
0.500977,0.637207,-0.506287
0.341309,0.605957,-0.332642
0.334229,0.55957,-0.448914
0.395264,0.626465,-0.495605
0.438477,0.674316,-0.52124
