0.4646,0.819336,7.09295e-05
0.566406,0.731934,-0.0790405
0.593262,0.581543,-0.130157
0.525391,0.452148,-0.18692
0.463379,0.371338,-0.23056
0.59082,0.503906,-0.0540924
0.648438,0.344482,-0.145874
0.677246,0.244751,-0.197601
0.696777,0.154663,-0.223541
0.496582,0.510254,-0.0766754
0.4729,0.315674,-0.15686
0.463867,0.186523,-0.206757
0.44873,0.0710449,-0.241547
0.409912,0.555176,-0.117264
0.402344,0.457031,-0.221863
0.442871,0.563477,-0.217743
0.455322,0.635254,-0.202789
0.329834,0.615234,-0.167847
0.344482,0.532715,-0.278015
0.380859,0.617676,-0.292053
0.395264,0.680176,-0.288391
