0.503906,0.846191,9.10461e-05
0.650879,0.758789,-0.117188
0.749023,0.608398,-0.221558
0.699219,0.479004,-0.342407
0.580078,0.48291,-0.448303
0.618652,0.4729,-0.0803375
0.577148,0.348145,-0.260162
0.57666,0.434814,-0.371399
0.587891,0.527832,-0.405273
0.498047,0.500977,-0.0869751
0.446289,0.400635,-0.260162
0.474609,0.532715,-0.329285
0.500488,0.646973,-0.338135
0.394531,0.546387,-0.115204
0.348633,0.463867,-0.312805
0.388672,0.59082,-0.36499
0.42041,0.697754,-0.35675
0.304688,0.611328,-0.148315
0.2771,0.52832,-0.260925
0.322754,0.618164,-0.298157
0.353516,0.703125,-0.301666
