0.477295,0.862305,8.09878e-05
0.633789,0.800781,-0.111694
0.714844,0.63916,-0.161591
0.647461,0.494385,-0.218506
0.526367,0.418945,-0.267792
0.688965,0.520508,0.00460148
0.693848,0.376221,-0.0874329
0.667969,0.296631,-0.168304
0.640625,0.251709,-0.224457
0.579102,0.517578,-0.00310183
0.560547,0.379395,-0.125198
0.561523,0.431641,-0.211945
0.567871,0.507324,-0.243988
0.477295,0.538574,-0.0363922
0.461426,0.44165,-0.183716
0.476807,0.563965,-0.234222
0.486328,0.667969,-0.225983
0.370605,0.580566,-0.082016
0.36792,0.492188,-0.207977
0.396484,0.589355,-0.253296
0.412598,0.675293,-0.260925
