0.520508,0.807129,8.76933e-05
0.642578,0.721191,-0.152283
0.675293,0.546875,-0.268707
0.551758,0.446045,-0.379639
0.426758,0.452881,-0.486755
0.598633,0.435547,-0.11879
0.594727,0.29126,-0.269012
0.566895,0.152222,-0.399475
0.536133,0.0287018,-0.484924
0.480713,0.46875,-0.142136
0.422852,0.351074,-0.370178
0.434082,0.422852,-0.4953
0.460205,0.505371,-0.525208
0.379883,0.531738,-0.180206
0.326904,0.445557,-0.393982
0.412598,0.576172,-0.426941
0.488525,0.675781,-0.390625
0.294678,0.616699,-0.22995
0.250732,0.54834,-0.377808
0.336426,0.632324,-0.389404
0.412354,0.700684,-0.357056
