0.45874,0.856445,7.61822e-05
0.591797,0.810547,-0.0941467
0.675293,0.673828,-0.183105
0.618652,0.575195,-0.279541
0.507812,0.541504,-0.360107
0.630859,0.519043,-0.0685883
0.651855,0.376465,-0.197144
0.663574,0.311523,-0.286865
0.671387,0.282959,-0.332947
0.526367,0.516602,-0.0933838
0.524414,0.394775,-0.254059
0.54248,0.482666,-0.326538
0.556641,0.565918,-0.331726
0.43042,0.550293,-0.136566
0.434814,0.487305,-0.299835
0.474365,0.599121,-0.336609
0.49292,0.671875,-0.313416
0.33374,0.60791,-0.188141
0.345703,0.557129,-0.296631
0.388184,0.640625,-0.339661
0.406982,0.696777,-0.341187
