0.547852,0.841309,8.29995e-05
0.650391,0.741211,-0.133972
0.688965,0.613281,-0.258331
0.599121,0.566406,-0.382996
0.505859,0.60791,-0.473633
0.57373,0.475586,-0.103531
0.509277,0.349121,-0.285034
0.521484,0.427002,-0.378418
0.54834,0.485107,-0.389099
0.468262,0.48999,-0.110855
0.393555,0.345703,-0.310974
0.414307,0.449463,-0.387878
0.456787,0.507324,-0.389709
0.380127,0.535156,-0.143738
0.314209,0.402344,-0.3479
0.340332,0.493896,-0.4245
0.376953,0.554688,-0.422363
0.312256,0.608887,-0.176086
0.252686,0.501953,-0.269623
0.279541,0.545898,-0.300903
0.316162,0.586914,-0.293274
