0.513672,0.836426,8.78423e-05
0.62793,0.748047,-0.0788879
0.712891,0.612793,-0.163879
0.658203,0.510254,-0.264587
0.55127,0.505859,-0.338745
0.61377,0.493896,-0.0731277
0.581543,0.344482,-0.19577
0.581543,0.443359,-0.238037
0.592285,0.527832,-0.22583
0.513672,0.516602,-0.091095
0.489014,0.392334,-0.231018
0.509766,0.52002,-0.257874
0.529297,0.606934,-0.231171
0.424805,0.556152,-0.125275
0.397949,0.469238,-0.256195
0.438721,0.584961,-0.26062
0.472412,0.662598,-0.232239
0.340576,0.609375,-0.164948
0.320312,0.52832,-0.205994
0.36499,0.610352,-0.2034
0.401367,0.670898,-0.186462
