0.470459,0.845703,6.0685e-05
0.577148,0.813477,-0.106812
0.631348,0.705566,-0.175323
0.572754,0.589355,-0.232544
0.49292,0.505859,-0.286865
0.65625,0.555176,-0.0967407
0.724121,0.42627,-0.179596
0.763184,0.342041,-0.239563
0.791016,0.262939,-0.272369
0.564941,0.508789,-0.105133
0.584473,0.340088,-0.132828
0.598145,0.227661,-0.17807
0.609375,0.129761,-0.211792
0.477783,0.51416,-0.126953
0.458008,0.369385,-0.197906
0.457764,0.270996,-0.274048
0.465332,0.184692,-0.318909
0.392822,0.555176,-0.158539
0.411377,0.493896,-0.243988
0.439209,0.533203,-0.300903
0.459717,0.575684,-0.321045
