0.467529,0.776367,9.17166e-05
0.590332,0.6875,0.0663757
0.674805,0.587891,0.065155
0.737305,0.507324,0.0343704
0.752441,0.404297,-0.000165999
0.473389,0.445801,0.105591
0.538086,0.314697,0.0578308
0.63623,0.299561,-0.0026536
0.709473,0.327148,-0.036869
0.437256,0.442139,0.0271988
0.523926,0.293945,-0.0349617
0.637695,0.277344,-0.107269
0.712402,0.316162,-0.155182
0.420166,0.455566,-0.0539398
0.506836,0.30957,-0.112534
0.621582,0.289551,-0.15564
0.702148,0.321045,-0.180969
0.415039,0.483887,-0.129395
0.48999,0.366455,-0.176086
0.575195,0.332031,-0.208282
0.647461,0.3396,-0.237579
