0.575684,0.817871,5.49853e-05
0.466309,0.696777,0.0645065
0.448242,0.572754,0.0721741
0.454834,0.463623,0.0638199
0.481689,0.385498,0.0509262
0.417969,0.479004,-0.0667953
0.438232,0.318359,-0.0973511
0.493164,0.224243,-0.0807953
0.552246,0.161987,-0.060463
0.467529,0.491943,-0.118103
0.499268,0.311768,-0.171204
0.557129,0.209106,-0.168304
0.61377,0.141235,-0.162659
0.539062,0.51709,-0.158386
0.575684,0.34668,-0.21637
0.627441,0.246216,-0.226593
0.674316,0.180664,-0.225677
0.615234,0.555176,-0.190735
0.650879,0.413086,-0.229187
0.689941,0.328369,-0.246582
0.722656,0.262207,-0.254059
