0.498535,0.801758,8.06898e-05
0.61084,0.717285,-0.076828
0.647461,0.581055,-0.133514
0.554688,0.495361,-0.187683
0.454834,0.476562,-0.236206
0.624512,0.467285,-0.112457
0.670898,0.312012,-0.21347
0.694336,0.201172,-0.272675
0.709473,0.102783,-0.298767
0.530273,0.472412,-0.140457
0.491455,0.28125,-0.224762
0.460938,0.148926,-0.284119
0.431152,0.0336914,-0.323486
0.443359,0.520996,-0.174713
0.412354,0.448486,-0.273285
0.453857,0.549805,-0.24826
0.47998,0.612305,-0.209198
0.368164,0.588379,-0.222778
0.35376,0.533203,-0.283661
0.396484,0.606445,-0.265808
0.427979,0.65625,-0.238647
