0.45459,0.828613,7.79331e-05
0.601562,0.769043,-0.0752258
0.684082,0.60791,-0.14389
0.608398,0.457764,-0.227509
0.498291,0.398193,-0.297241
0.651855,0.497314,-0.038414
0.702148,0.344238,-0.142212
0.727539,0.23645,-0.19043
0.746582,0.143188,-0.199432
0.550293,0.485107,-0.080719
0.597168,0.306152,-0.187225
0.636719,0.178101,-0.242462
0.657227,0.0585632,-0.272369
0.444824,0.511719,-0.135956
0.476074,0.416016,-0.296326
0.502441,0.54541,-0.289612
0.498535,0.632324,-0.253601
0.334473,0.56543,-0.202332
0.375244,0.483398,-0.307312
0.419189,0.57666,-0.298004
0.426758,0.652832,-0.271454
