0.530762,0.845703,0.000100881
0.643066,0.731445,-0.0727463
0.675293,0.570801,-0.0815582
0.597656,0.470459,-0.116577
0.485596,0.46167,-0.151215
0.549316,0.481445,0.0975037
0.493652,0.368408,-0.0577927
0.525879,0.451904,-0.127182
0.561523,0.53418,-0.0836182
0.454834,0.515625,0.0854492
0.403076,0.420166,-0.100708
0.46167,0.518555,-0.157166
0.514648,0.605469,-0.114975
0.371582,0.560547,0.0370216
0.337158,0.477783,-0.139313
0.405518,0.561035,-0.19043
0.462891,0.643066,-0.158539
0.296387,0.611328,-0.0196457
0.222534,0.505859,-0.0489044
0.17395,0.421143,-0.0727081
0.136719,0.335938,-0.0770569
