0.4021,0.852539,6.143e-05
0.539062,0.797363,-0.157928
0.617676,0.683105,-0.230408
0.565918,0.543457,-0.283661
0.476074,0.445068,-0.324707
0.674316,0.533691,-0.0904846
0.707031,0.375244,-0.155106
0.717773,0.26123,-0.225983
0.717773,0.158447,-0.269012
0.585449,0.497314,-0.0648117
0.657715,0.339355,-0.0814056
0.705566,0.236206,-0.117645
0.742676,0.141113,-0.141449
0.490967,0.499023,-0.062294
0.492676,0.390381,-0.141907
0.481201,0.487305,-0.179443
0.478027,0.55957,-0.177765
0.391602,0.525391,-0.0727463
0.399414,0.463135,-0.149002
0.408691,0.533203,-0.161896
0.416992,0.591797,-0.148773
