0.496338,0.815918,7.27922e-05
0.605957,0.73291,-0.0518036
0.667969,0.590332,-0.107803
0.597168,0.488281,-0.178833
0.499268,0.464844,-0.240326
0.587402,0.473145,0.00124812
0.595215,0.321289,-0.0665665
0.592773,0.224487,-0.118484
0.590332,0.136841,-0.150986
0.502441,0.474854,-0.0411606
0.53125,0.308105,-0.120773
0.538574,0.200317,-0.183258
0.544434,0.106079,-0.22171
0.422363,0.51416,-0.0933075
0.466797,0.414062,-0.200653
0.506836,0.509277,-0.214691
0.521484,0.587891,-0.205383
0.34375,0.575195,-0.154877
0.392822,0.498047,-0.239868
0.442627,0.563477,-0.250854
0.465332,0.633789,-0.246124
