0.499268,0.804199,7.28294e-05
0.535156,0.6875,-0.0571442
0.500488,0.538086,-0.0785065
0.394531,0.452637,-0.0983429
0.325684,0.397949,-0.11467
0.520508,0.455566,-0.0214386
0.501465,0.296143,-0.0797272
0.486572,0.192627,-0.108643
0.469238,0.109619,-0.116882
0.437012,0.489746,-0.0270653
0.35376,0.327148,-0.063858
0.29541,0.220093,-0.0844574
0.244141,0.121704,-0.0881958
0.368652,0.556641,-0.0469589
0.298828,0.4729,-0.10788
0.350586,0.532715,-0.11322
0.390137,0.566895,-0.0997925
0.310303,0.630859,-0.0748444
0.268555,0.564453,-0.118713
0.311768,0.617188,-0.118866
0.345947,0.650879,-0.107574
