0.532715,0.735352,7.53254e-05
0.622559,0.69873,-0.26123
0.635742,0.619141,-0.442505
0.604492,0.623047,-0.563965
0.568848,0.634766,-0.672607
0.5625,0.444092,-0.509644
0.525391,0.317139,-0.680542
0.474609,0.226562,-0.803223
0.425781,0.140625,-0.907593
0.463623,0.473633,-0.447388
0.388916,0.336426,-0.673828
0.319824,0.245117,-0.814819
0.250732,0.162598,-0.93811
0.381836,0.530762,-0.379333
0.305908,0.449951,-0.583801
0.255859,0.380127,-0.679321
0.211304,0.313965,-0.752563
0.317383,0.601562,-0.317078
0.299561,0.562988,-0.498047
0.295654,0.541016,-0.585022
0.284668,0.525879,-0.650635
