0.502441,0.816406,7.07433e-05
0.589355,0.71875,-0.0782013
0.619141,0.599121,-0.133438
0.530273,0.531738,-0.190735
0.438477,0.510254,-0.246277
0.587402,0.473145,-0.0709152
0.633301,0.33374,-0.161438
0.665527,0.238647,-0.220337
0.691895,0.151245,-0.252228
0.509277,0.479492,-0.0980377
0.485107,0.311279,-0.157471
0.470215,0.19519,-0.20813
0.450195,0.0936279,-0.240631
0.442139,0.525879,-0.136032
0.421875,0.463379,-0.227509
0.451904,0.540039,-0.232849
0.472656,0.594727,-0.216064
0.38208,0.589844,-0.187073
0.358154,0.518555,-0.25528
0.385254,0.561035,-0.25589
0.406006,0.605469,-0.245972
