0.462158,0.858887,7.78586e-05
0.620605,0.804199,-0.296783
0.680176,0.689453,-0.479431
0.700195,0.559082,-0.585327
0.723633,0.431641,-0.698853
0.395752,0.708008,-0.656128
0.335205,0.539062,-0.855713
0.340576,0.388672,-0.959473
0.366699,0.261719,-1.01807
0.339844,0.639648,-0.516968
0.323975,0.453613,-0.703125
0.396484,0.316162,-0.74707
0.46582,0.226074,-0.759277
0.322021,0.57666,-0.378113
0.328613,0.416748,-0.517883
0.414795,0.305176,-0.570679
0.48999,0.232178,-0.591125
0.324463,0.519043,-0.249634
0.335693,0.397217,-0.360107
0.405029,0.322021,-0.440369
0.467041,0.27124,-0.484924
