0.46582,0.754395,9.90182e-05
0.621582,0.710938,-0.180511
0.740234,0.624023,-0.304565
0.818848,0.520508,-0.414429
0.90332,0.44043,-0.534668
0.65332,0.414307,-0.183105
0.638672,0.253662,-0.342407
0.603027,0.139404,-0.487366
0.562012,0.0301666,-0.58197
0.553223,0.411865,-0.162201
0.49707,0.307617,-0.37262
0.498291,0.467285,-0.433044
0.524902,0.553711,-0.427551
0.452881,0.429688,-0.166931
0.39917,0.347168,-0.361938
0.417725,0.495361,-0.39093
0.444092,0.563477,-0.366821
0.35498,0.459473,-0.1828
0.317139,0.395996,-0.323792
0.343018,0.5,-0.336914
0.369873,0.546875,-0.323792
