0.49585,0.842773,7.18981e-05
0.599121,0.804199,-0.0830841
0.656738,0.699707,-0.103302
0.694824,0.594727,-0.0901794
0.757812,0.504883,-0.0653839
0.47583,0.543457,-0.154648
0.518066,0.375,-0.148163
0.54834,0.28833,-0.116272
0.569336,0.226685,-0.104904
0.455322,0.524414,-0.089035
0.663574,0.377686,-0.0907135
0.824707,0.41626,-0.0596619
0.900879,0.470947,-0.0487518
0.47998,0.518555,-0.0221634
0.661133,0.389404,-0.0216103
0.787109,0.442627,-0.00603676
0.839844,0.514648,-0.00998497
0.52002,0.518066,0.0398254
0.625,0.401611,0.0277519
0.706543,0.401123,0.00144243
0.737305,0.434326,-0.022316
