0.571289,0.861328,9.42498e-05
0.665527,0.740234,-0.0784302
0.66748,0.580566,-0.0886536
0.557129,0.504395,-0.11795
0.44043,0.535645,-0.135574
0.568359,0.473877,0.0570297
0.483398,0.394043,-0.0730515
0.512695,0.489014,-0.104904
0.554688,0.543945,-0.0609589
0.479004,0.519531,0.057869
0.407959,0.467529,-0.094223
0.4646,0.574707,-0.131149
0.514648,0.63623,-0.101547
0.402832,0.575684,0.0227547
0.349365,0.535645,-0.122147
0.40918,0.62207,-0.14328
0.456299,0.674805,-0.11322
0.334473,0.637695,-0.022049
0.274902,0.53418,-0.0362587
0.237183,0.457275,-0.0472641
0.202759,0.369629,-0.0491714
