0.493652,0.789062,6.25476e-05
0.593262,0.736816,-0.206909
0.602051,0.647949,-0.335693
0.5625,0.606934,-0.420227
0.522461,0.552734,-0.500488
0.568848,0.450928,-0.3302
0.544434,0.309814,-0.474854
0.522949,0.21936,-0.578308
0.499512,0.134888,-0.648193
0.489502,0.456543,-0.28244
0.453613,0.318359,-0.448608
0.426514,0.242188,-0.579834
0.397461,0.171509,-0.683594
0.420166,0.48877,-0.237122
0.385254,0.419434,-0.391846
0.408691,0.467285,-0.463257
0.418701,0.51123,-0.499878
0.35791,0.535156,-0.203552
0.352539,0.485352,-0.320129
0.382324,0.506836,-0.38208
0.400879,0.538574,-0.41687
