0.500977,0.865234,7.44313e-05
0.620605,0.818359,-0.213318
0.696777,0.724609,-0.351257
0.737793,0.608887,-0.441589
0.787598,0.500488,-0.529175
0.458984,0.654785,-0.41748
0.457764,0.495361,-0.553589
0.492432,0.391602,-0.624695
0.533203,0.3125,-0.65918
0.401611,0.625488,-0.320129
0.434814,0.459229,-0.441284
0.520508,0.374268,-0.47699
0.591309,0.319336,-0.486145
0.381348,0.60791,-0.225372
0.433105,0.469482,-0.297241
0.516602,0.393066,-0.335083
0.577148,0.349121,-0.351868
0.381104,0.59668,-0.142059
0.422119,0.490479,-0.1828
0.485352,0.43042,-0.22522
0.540039,0.396484,-0.249329
