0.520996,0.844238,8.19564e-05
0.634766,0.764648,-0.0263596
0.702637,0.658203,-0.0624084
0.67334,0.59082,-0.125656
0.581543,0.607422,-0.185089
0.586426,0.512207,0.0520706
0.554688,0.387451,-0.0110912
0.583008,0.438721,-0.0525284
0.605469,0.50293,-0.0445557
0.51123,0.526855,0.02388
0.479004,0.385986,-0.0637817
0.516602,0.455811,-0.120621
0.541016,0.532715,-0.138626
0.441895,0.560547,-0.0165844
0.406006,0.437988,-0.120163
0.447998,0.496826,-0.188293
0.477539,0.566895,-0.210419
0.373047,0.609863,-0.054512
0.351562,0.512695,-0.0910187
0.398682,0.537598,-0.125046
0.438721,0.586426,-0.141144
