0.543945,0.797363,0.000101551
0.697754,0.684082,-0.0987244
0.77002,0.518066,-0.153809
0.721191,0.393555,-0.222015
0.631836,0.355469,-0.287476
0.66748,0.391357,0.0671005
0.617676,0.297363,-0.0848389
0.600098,0.305908,-0.223846
0.59668,0.332764,-0.298309
0.546875,0.402344,0.0574875
0.506348,0.282959,-0.128479
0.513672,0.350586,-0.294189
0.525391,0.431885,-0.342712
0.434082,0.43457,0.027523
0.379639,0.310791,-0.175476
0.419678,0.441162,-0.269623
0.460938,0.556152,-0.252838
0.313965,0.491211,-0.0051403
0.283936,0.381592,-0.185547
0.329346,0.472168,-0.253296
0.375244,0.557617,-0.238953
