0.61084,0.742188,2.21469e-05
0.49292,0.68457,-0.176544
0.405273,0.583984,-0.241241
0.328613,0.47876,-0.2565
0.271973,0.356934,-0.26947
0.629395,0.406494,-0.253754
0.601562,0.235718,-0.30014
0.562012,0.1427,-0.306396
0.528809,0.0887451,-0.29953
0.636719,0.397705,-0.131226
0.535156,0.244141,-0.143661
0.410156,0.241455,-0.125122
0.330811,0.27124,-0.104904
0.628906,0.408936,-0.0139713
0.571777,0.280762,-0.0364304
0.481934,0.258789,-0.0561523
0.420898,0.27002,-0.0612259
0.608398,0.426514,0.0965118
0.574219,0.335205,0.0839996
0.534668,0.296143,0.059166
0.509766,0.281738,0.0419235
