0.500977,0.856445,7.59959e-05
0.605469,0.792969,-0.0936127
0.647949,0.680176,-0.163116
0.57666,0.607422,-0.22934
0.48877,0.603516,-0.287628
0.52832,0.513184,-0.0625992
0.486328,0.369873,-0.105057
0.45166,0.294434,-0.147095
0.412598,0.235962,-0.175934
0.446289,0.523438,-0.0590897
0.40625,0.364746,-0.0992584
0.373291,0.273438,-0.146713
0.343018,0.205688,-0.1828
0.378906,0.560059,-0.0670624
0.3396,0.41333,-0.112
0.31543,0.327637,-0.152893
0.296387,0.262939,-0.179138
0.321533,0.619629,-0.0832367
0.287354,0.503906,-0.124969
0.277588,0.435303,-0.157318
0.274902,0.373047,-0.181885
