0.481201,0.740234,7.689e-05
0.615234,0.63623,-0.083847
0.688477,0.492432,-0.128479
0.638184,0.348633,-0.17807
0.561523,0.268066,-0.231934
0.70459,0.396484,0.0161171
0.724121,0.292969,-0.0653458
0.703125,0.266846,-0.16983
0.682617,0.280029,-0.235291
0.615723,0.366455,0.0258827
0.641113,0.264648,-0.0058794
0.631348,0.21521,-0.0981903
0.617188,0.212158,-0.171204
0.530273,0.364502,0.0211525
0.544434,0.263184,-0.00818729
0.542969,0.233398,-0.0548172
0.539551,0.230591,-0.0917816
0.445068,0.388184,0.000246614
0.454834,0.314453,-0.0302887
0.46582,0.28418,-0.0590515
0.475342,0.269043,-0.0834656
