0.446045,0.838867,6.25104e-05
0.553223,0.830078,-0.228119
0.56543,0.761719,-0.383301
0.485596,0.719238,-0.498962
0.39917,0.668457,-0.594482
0.599121,0.556641,-0.340576
0.65625,0.386719,-0.461731
0.682617,0.270264,-0.530396
0.692871,0.168335,-0.557556
0.495605,0.541504,-0.284729
0.479248,0.328613,-0.369263
0.470459,0.209961,-0.437317
0.461182,0.105286,-0.495605
0.401367,0.562012,-0.241394
0.336182,0.404541,-0.349426
0.312988,0.283936,-0.447693
0.297119,0.182129,-0.520325
0.321289,0.604004,-0.208282
0.28833,0.529785,-0.29953
0.313721,0.554199,-0.354614
0.340576,0.586914,-0.388489
