0.520508,0.825684,7.09295e-05
0.621582,0.727539,-0.042305
0.631836,0.613281,-0.0776291
0.542969,0.544434,-0.107269
0.456299,0.531738,-0.129547
0.541504,0.487793,-0.0497818
0.479248,0.33667,-0.0962067
0.434326,0.248535,-0.120087
0.388916,0.174316,-0.127869
0.455322,0.503906,-0.0559998
0.422119,0.33252,-0.0663757
0.410156,0.226929,-0.0827789
0.39502,0.146484,-0.0989532
0.382324,0.551758,-0.0650406
0.363037,0.465332,-0.0818634
0.409668,0.52832,-0.0671005
0.438477,0.583496,-0.0622177
0.32373,0.624023,-0.0831604
0.322021,0.554199,-0.0941467
0.37207,0.593262,-0.0950623
0.405273,0.640625,-0.0971222
