0.517578,0.811035,7.34255e-05
0.62207,0.719727,-0.13443
0.682617,0.581055,-0.201569
0.713867,0.473389,-0.251007
0.728027,0.385498,-0.292053
0.47998,0.471924,-0.193176
0.400391,0.359131,-0.294495
0.347412,0.302002,-0.342102
0.303955,0.253174,-0.357361
0.389893,0.510742,-0.180511
0.375977,0.520996,-0.362244
0.431885,0.615723,-0.389709
0.468018,0.665527,-0.36438
0.328613,0.569824,-0.181885
0.321533,0.602051,-0.345459
0.383545,0.66748,-0.36438
0.42334,0.700195,-0.336914
0.285156,0.638672,-0.193176
0.269287,0.660645,-0.314026
0.320312,0.707031,-0.341797
0.354004,0.729492,-0.332947
