0.467529,0.812012,6.75023e-05
0.574707,0.719727,-0.0818634
0.599609,0.578125,-0.124969
0.509277,0.466309,-0.16861
0.417236,0.43457,-0.201263
0.562988,0.457764,0.0450134
0.517578,0.313965,-0.00688076
0.477295,0.225098,-0.0483322
0.432861,0.151733,-0.0601196
0.477539,0.47168,0.0371552
0.462891,0.296387,-0.00240684
0.471436,0.199585,-0.022583
0.470703,0.113342,-0.00554085
0.4021,0.517578,0.00818729
0.405762,0.417725,-0.104065
0.456543,0.525391,-0.124054
0.476807,0.590332,-0.0952148
0.336914,0.580078,-0.0284958
0.362305,0.504395,-0.0969696
0.411621,0.577148,-0.09758
0.429688,0.631836,-0.0709534
