0.489014,0.787109,9.07481e-05
0.639648,0.709961,-0.0808716
0.725586,0.554688,-0.13916
0.720215,0.423828,-0.196381
0.699707,0.335449,-0.241699
0.602051,0.439453,-0.0956726
0.590332,0.270508,-0.192719
0.581055,0.14856,-0.26474
0.566406,0.0464172,-0.322571
0.505371,0.460938,-0.113068
0.521484,0.338867,-0.235291
0.553223,0.48999,-0.21347
0.551758,0.60498,-0.198822
0.411377,0.497314,-0.149307
0.43457,0.396484,-0.265961
0.475586,0.541504,-0.238495
0.474365,0.640625,-0.218811
0.312256,0.543945,-0.194702
0.340332,0.436279,-0.272522
0.390137,0.532227,-0.26474
0.397461,0.608398,-0.271759
