0.432861,0.836426,9.25362e-05
0.585449,0.791504,-0.0357246
0.68457,0.672852,-0.0576401
0.674805,0.541992,-0.103073
0.570312,0.4729,-0.130386
0.679688,0.548828,0.0455475
0.697754,0.438477,-0.033226
0.672852,0.507324,-0.0414276
0.647461,0.55127,-0.000786185
0.603027,0.520996,0.0227356
0.613281,0.408447,-0.0568008
0.593262,0.501465,-0.0595474
0.56543,0.553711,-0.0223351
0.524414,0.503906,-0.0194073
0.530762,0.405273,-0.11261
0.520508,0.512695,-0.115967
0.495605,0.583984,-0.0816345
0.443359,0.488281,-0.0689697
0.471436,0.346436,-0.0627518
0.49707,0.258057,-0.0553894
0.512207,0.177979,-0.0439835
