0.494385,0.803711,8.59797e-05
0.625,0.712402,-0.0858307
0.666016,0.532715,-0.186462
0.602539,0.388184,-0.289917
0.539062,0.29126,-0.369873
0.626953,0.476807,-0.181122
0.653809,0.321777,-0.31189
0.671387,0.203125,-0.383911
0.679688,0.0999146,-0.436401
0.52002,0.494141,-0.208282
0.47168,0.292236,-0.303192
0.438965,0.169189,-0.320435
0.407959,0.0804443,-0.350647
0.42749,0.549805,-0.251007
0.408691,0.405273,-0.361328
0.476318,0.501465,-0.319214
0.518555,0.591309,-0.289764
0.347168,0.62793,-0.306549
0.370117,0.543945,-0.394897
0.433838,0.621094,-0.384521
0.473389,0.692383,-0.375671
