0.369873,0.72998,8.03173e-05
0.48584,0.665527,-0.071106
0.564453,0.571289,-0.137939
0.584961,0.495361,-0.198212
0.595703,0.431152,-0.269165
0.552246,0.455078,-0.220337
0.566895,0.362549,-0.383606
0.555664,0.295166,-0.494385
0.54541,0.248535,-0.552063
0.472168,0.434814,-0.245056
0.512207,0.332031,-0.409546
0.504395,0.243896,-0.519409
0.496582,0.175171,-0.600891
0.394287,0.436768,-0.271759
0.421875,0.345215,-0.434875
0.410645,0.271973,-0.527954
0.403564,0.217773,-0.585327
0.311279,0.44873,-0.297394
0.317139,0.361816,-0.4245
0.311523,0.301514,-0.501099
0.313232,0.24292,-0.56427
