0.482666,0.783203,0.000100583
0.639648,0.731445,-0.162506
0.742676,0.610352,-0.288696
0.805664,0.500488,-0.395203
0.884277,0.420898,-0.497437
0.596191,0.43042,-0.198059
0.570312,0.286133,-0.360413
0.535156,0.185913,-0.508728
0.489746,0.0863037,-0.609131
0.492188,0.442383,-0.188293
0.445557,0.333008,-0.391235
0.480225,0.482422,-0.437622
0.516602,0.573242,-0.426941
0.394287,0.48584,-0.201263
0.339844,0.393555,-0.388794
0.395264,0.533691,-0.418701
0.438965,0.605469,-0.398254
0.304199,0.541992,-0.223846
0.262939,0.48877,-0.376587
0.314209,0.58252,-0.406799
0.363525,0.627441,-0.401917
