0.515137,0.776855,3.08082e-05
0.406982,0.75,-0.238953
0.318115,0.657715,-0.35675
0.236572,0.555664,-0.402832
0.170288,0.43335,-0.457153
0.631836,0.539551,-0.485535
0.567383,0.350586,-0.584106
0.472656,0.230103,-0.621643
0.394531,0.142334,-0.629272
0.671875,0.497803,-0.341492
0.54834,0.281982,-0.409546
0.41626,0.259277,-0.386047
0.352295,0.250488,-0.361938
0.677734,0.463379,-0.195618
0.560547,0.302002,-0.247955
0.471191,0.368164,-0.22934
0.45166,0.431152,-0.202332
0.664551,0.439209,-0.0579071
0.571777,0.349121,-0.109787
0.507324,0.370361,-0.112915
0.488281,0.396729,-0.099411
