0.511719,0.829102,0.000103787
0.630371,0.709961,-0.055809
0.676758,0.541992,-0.0932312
0.652344,0.405273,-0.133896
0.60498,0.290527,-0.143204
0.544922,0.448486,-0.0379372
0.562012,0.332031,-0.0993347
0.601074,0.433838,-0.114059
0.60791,0.52832,-0.106583
0.456299,0.480469,-0.0580978
0.480469,0.388916,-0.164948
0.531738,0.520508,-0.181732
0.537109,0.620605,-0.174561
0.372314,0.532715,-0.0894928
0.405029,0.46582,-0.2034
0.46167,0.590332,-0.198364
0.4729,0.676758,-0.177155
0.291748,0.596191,-0.124588
0.322998,0.534668,-0.193329
0.381104,0.624023,-0.183258
0.400391,0.69043,-0.166931
