0.410889,0.849609,9.26107e-05
0.551758,0.791992,-0.183411
0.632324,0.678223,-0.2948
0.666504,0.561523,-0.35675
0.654785,0.459717,-0.39917
0.36377,0.599609,-0.353088
0.37085,0.424561,-0.427246
0.482422,0.394287,-0.419617
0.564941,0.417725,-0.393677
0.312744,0.566895,-0.264282
0.352539,0.382812,-0.363159
0.485596,0.363525,-0.35675
0.570801,0.405029,-0.325317
0.296387,0.543457,-0.176544
0.347412,0.380859,-0.246582
0.479248,0.36499,-0.236664
0.563965,0.411377,-0.217285
0.303467,0.532715,-0.0979614
0.360596,0.403564,-0.139465
0.461426,0.385986,-0.145645
0.538086,0.422363,-0.138016
