0.453613,0.854004,7.6443e-05
0.609863,0.757324,-0.00689507
0.682129,0.613281,0.00724316
0.631836,0.507812,0.0088501
0.538086,0.459961,0.0195026
0.619141,0.534668,0.105057
0.649414,0.389404,0.0532913
0.658203,0.299561,0.00365496
0.666992,0.239136,-0.0193119
0.520508,0.536621,0.0869751
0.497559,0.422607,0.0203323
0.510254,0.519531,-0.0149441
0.535156,0.604004,-0.0210953
0.428467,0.563477,0.0492859
0.408936,0.4729,-0.0403976
0.440186,0.585449,-0.0815582
0.463379,0.666504,-0.0878143
0.339111,0.605469,0.0137997
0.329834,0.529785,-0.0463867
0.368164,0.608887,-0.0780487
0.395752,0.669922,-0.0917053
