0.514648,0.863281,7.6443e-05
0.611328,0.791504,-0.0938416
0.657227,0.663574,-0.164337
0.567383,0.577148,-0.234528
0.462646,0.578125,-0.299683
0.569336,0.515625,-0.0622177
0.541992,0.367188,-0.121765
0.515137,0.276123,-0.16571
0.484863,0.196899,-0.191193
0.484619,0.51709,-0.0632095
0.45459,0.356934,-0.10582
0.429688,0.24939,-0.149689
0.401611,0.162964,-0.175781
0.41626,0.553223,-0.0778198
0.380127,0.401123,-0.133133
0.357422,0.299561,-0.176849
0.331543,0.216919,-0.197296
0.35791,0.621094,-0.102234
0.320801,0.507812,-0.145493
0.30249,0.432373,-0.176392
0.280762,0.358887,-0.196381
