0.500488,0.855957,9.05246e-05
0.628906,0.812012,-0.152359
0.696777,0.703613,-0.245972
0.628418,0.608887,-0.343933
0.504883,0.57373,-0.413513
0.654297,0.533691,-0.0362396
0.651855,0.418945,-0.210419
0.629883,0.522949,-0.259094
0.620117,0.586914,-0.207672
0.545898,0.521973,-0.0237274
0.532715,0.419189,-0.235443
0.541504,0.549316,-0.272064
0.555176,0.612793,-0.20401
0.449707,0.533691,-0.0466919
0.436035,0.458008,-0.258179
0.46167,0.574707,-0.296631
0.478516,0.644531,-0.247192
0.368408,0.554199,-0.080719
0.331299,0.439453,-0.130997
0.321289,0.360107,-0.138321
0.317139,0.27832,-0.112839
