0.497803,0.849121,6.35162e-05
0.583496,0.78418,-0.0985718
0.59082,0.706543,-0.193787
0.490234,0.682617,-0.262909
0.394043,0.675781,-0.301208
0.55957,0.558594,-0.222473
0.59375,0.385986,-0.296326
0.601074,0.311279,-0.321045
0.606445,0.244629,-0.32196
0.462891,0.566895,-0.207977
0.405762,0.383545,-0.284576
0.361084,0.301514,-0.317078
0.326904,0.225098,-0.360413
0.384521,0.608398,-0.190582
0.302734,0.484619,-0.281982
0.258545,0.397949,-0.308685
0.237305,0.317627,-0.328979
0.32373,0.662109,-0.172119
0.309326,0.634766,-0.208588
0.359619,0.684082,-0.18158
0.411865,0.724609,-0.154877
