0.45459,0.833496,4.77582e-05
0.415771,0.827148,-0.251465
0.362061,0.749023,-0.371399
0.287598,0.637695,-0.427551
0.239868,0.512695,-0.476379
0.571777,0.594238,-0.408325
0.55127,0.433594,-0.557251
0.508301,0.316406,-0.656128
0.4646,0.240723,-0.716553
0.547852,0.536621,-0.297699
0.433594,0.383789,-0.448914
0.288818,0.405518,-0.504761
0.203003,0.467529,-0.534668
0.50293,0.509766,-0.196533
0.401123,0.381836,-0.332031
0.28833,0.395996,-0.401917
0.221802,0.452393,-0.438232
0.462891,0.496826,-0.107803
0.406494,0.394043,-0.236511
0.337402,0.373047,-0.316467
0.295166,0.386719,-0.365906
