0.487061,0.804199,6.61612e-05
0.597168,0.738281,-0.0768661
0.662109,0.606445,-0.135269
0.594238,0.507812,-0.202026
0.498047,0.473633,-0.255585
0.59668,0.463379,-0.0339317
0.610352,0.325195,-0.0965118
0.611328,0.23584,-0.138016
0.611816,0.155273,-0.159607
0.509277,0.462891,-0.0642776
0.531738,0.304199,-0.137482
0.541992,0.202026,-0.188599
0.549316,0.116272,-0.21698
0.427734,0.50293,-0.106277
0.469238,0.430664,-0.22049
0.501465,0.529297,-0.240173
0.508789,0.602051,-0.234222
0.353027,0.562988,-0.158691
0.407959,0.507324,-0.253448
0.44873,0.577637,-0.272369
0.4646,0.641113,-0.272369
