0.355225,0.845215,9.02265e-05
0.507324,0.799316,-0.0465012
0.608887,0.683594,-0.0542831
0.600586,0.568848,-0.0772476
0.519531,0.505371,-0.0785065
0.60791,0.557617,0.0083065
0.623535,0.455566,-0.124283
0.562012,0.54248,-0.161591
0.521973,0.624512,-0.139008
0.509766,0.512207,-0.00665188
0.51709,0.419922,-0.172577
0.478027,0.536621,-0.204163
0.453125,0.640625,-0.166168
0.409912,0.491699,-0.0419235
0.409424,0.409912,-0.193634
0.390625,0.521973,-0.214691
0.382568,0.630859,-0.176849
0.312256,0.480225,-0.0839996
0.314697,0.3479,-0.121841
0.307861,0.246582,-0.144196
0.315674,0.15332,-0.140915
