0.454102,0.860352,8.28505e-05
0.583008,0.780762,-0.000354946
0.641602,0.683594,-0.0298119
0.68457,0.581543,-0.0623703
0.685059,0.490723,-0.0891113
0.435791,0.569824,0.0440216
0.399902,0.439941,0.0687027
0.393311,0.367432,0.101242
0.383789,0.311035,0.107651
0.389893,0.551758,0.0308228
0.450684,0.397949,1.81422e-05
0.556152,0.40918,0.0146198
0.602051,0.449463,0.0314713
0.366699,0.549316,0.0115585
0.437256,0.399902,-0.0096941
0.538086,0.405273,-0.00709534
0.581055,0.448975,-0.00378132
0.359375,0.549316,-0.00573635
0.398926,0.420166,-0.0125599
0.449219,0.369385,-0.0217056
0.467041,0.363037,-0.0353622
