0.536621,0.833984,7.50646e-05
0.63623,0.752441,-0.136337
0.662109,0.630371,-0.199432
0.581543,0.564453,-0.249329
0.499756,0.568359,-0.295868
0.54541,0.46582,-0.0964355
0.486816,0.327148,-0.144501
0.440186,0.246826,-0.197144
0.385498,0.180542,-0.238495
0.460449,0.481445,-0.0674438
0.401123,0.329834,-0.118637
0.354492,0.233398,-0.185089
0.300781,0.156982,-0.237885
0.392578,0.519043,-0.0517654
0.337891,0.381104,-0.102921
0.297852,0.291748,-0.15686
0.254639,0.216675,-0.196991
0.33667,0.578125,-0.0496674
0.296631,0.468994,-0.0925446
0.270752,0.401367,-0.129852
0.24353,0.334961,-0.157013
