0.490967,0.751953,9.64105e-05
0.655273,0.601074,-0.0623322
0.75293,0.459717,-0.100327
0.782715,0.32959,-0.145035
0.785156,0.237427,-0.175629
0.629395,0.333008,0.00254154
0.658203,0.244019,-0.090332
0.650391,0.361572,-0.164337
0.638672,0.458252,-0.200806
0.533203,0.346436,-0.0161839
0.560547,0.267334,-0.128784
0.558594,0.40625,-0.186768
0.545898,0.509766,-0.202484
0.446045,0.375488,-0.0531387
0.469482,0.305908,-0.176544
0.477051,0.436768,-0.220337
0.473389,0.526367,-0.21759
0.352295,0.421387,-0.0937653
0.390869,0.365479,-0.171661
0.417236,0.457275,-0.182953
0.421143,0.520996,-0.169373
