0.419678,0.827637,8.53837e-05
0.542969,0.790527,0.0217056
0.624023,0.698242,0.00460863
0.677246,0.604004,-0.0357056
0.700684,0.497559,-0.0617599
0.44751,0.540039,0.117874
0.44873,0.365723,0.138931
0.436523,0.258301,0.14534
0.411133,0.16748,0.120239
0.39917,0.529785,0.0427628
0.482666,0.369141,-0.040741
0.585938,0.389404,-0.12146
0.629883,0.444824,-0.168915
0.364502,0.530273,-0.0388145
0.468994,0.395752,-0.134735
0.574219,0.442383,-0.223236
0.615723,0.518555,-0.270538
0.342529,0.527344,-0.119019
0.435547,0.419189,-0.187378
0.504883,0.419922,-0.245056
0.539062,0.44873,-0.283966
