0.495605,0.770996,6.01262e-05
0.573242,0.667969,-0.169983
0.583984,0.536621,-0.288544
0.553223,0.463623,-0.370789
0.541504,0.401123,-0.457153
0.557129,0.433838,-0.349731
0.524414,0.327881,-0.499573
0.51709,0.265625,-0.621643
0.506348,0.211792,-0.717773
0.490234,0.458252,-0.327759
0.466309,0.366699,-0.525208
0.470459,0.333008,-0.699463
0.464844,0.313721,-0.838623
0.431396,0.507324,-0.297241
0.41333,0.460449,-0.467834
0.442383,0.512207,-0.544128
0.459717,0.560547,-0.588074
0.378174,0.569824,-0.275116
0.380127,0.532227,-0.431519
0.408203,0.564453,-0.505676
0.428223,0.602051,-0.549927
