0.428223,0.797852,7.52509e-05
0.564453,0.76416,-0.181122
0.628418,0.670898,-0.315857
0.649902,0.584961,-0.420837
0.658203,0.503418,-0.543823
0.594238,0.524902,-0.371094
0.599121,0.357178,-0.490112
0.587891,0.264648,-0.551147
0.555664,0.20105,-0.587463
0.502441,0.51123,-0.343323
0.510742,0.342041,-0.489197
0.487793,0.249634,-0.567932
0.452637,0.188599,-0.631714
0.422852,0.525391,-0.31311
0.419922,0.381592,-0.443726
0.422852,0.356445,-0.510254
0.418945,0.362549,-0.552368
0.352051,0.557617,-0.290985
0.338867,0.439209,-0.380249
0.338623,0.399902,-0.430603
0.342041,0.390381,-0.466919
