0.481689,0.811523,0.000101104
0.642578,0.753906,0.0182533
0.724609,0.655273,0.0393295
0.75,0.542969,0.0364876
0.714844,0.448975,0.0161457
0.541016,0.570312,0.277557
0.578613,0.463379,0.305176
0.630371,0.397217,0.242157
0.681152,0.358398,0.185852
0.44751,0.543945,0.242004
0.468018,0.416748,0.265808
0.526367,0.321533,0.188293
0.588867,0.266113,0.135803
0.360352,0.539062,0.18631
0.339844,0.40625,0.234528
0.376221,0.302002,0.188599
0.428223,0.230347,0.142517
0.280273,0.558105,0.124207
0.221191,0.476318,0.152893
0.206543,0.411133,0.135651
0.213867,0.35791,0.112762
