0.400146,0.796387,8.45641e-05
0.528809,0.739258,-0.0172329
0.608398,0.659668,-0.0508499
0.678711,0.563965,-0.0791168
0.696777,0.465088,-0.0908661
0.387451,0.509277,-0.114899
0.445068,0.391602,-0.16861
0.457764,0.312988,-0.169373
0.450684,0.253662,-0.168915
0.355225,0.478516,-0.107727
0.539551,0.371582,-0.165863
0.650391,0.412598,-0.142059
0.68457,0.471436,-0.123978
0.353027,0.461182,-0.0974274
0.508301,0.363281,-0.132599
0.611328,0.399902,-0.0927734
0.645996,0.456543,-0.0602722
0.37085,0.450684,-0.089035
0.440186,0.33667,-0.118103
0.493652,0.2771,-0.137939
0.516602,0.252197,-0.148392
