0.469971,0.680664,4.76092e-05
0.455566,0.634766,-0.296936
0.471924,0.59375,-0.48645
0.511719,0.536621,-0.606384
0.563965,0.507812,-0.739746
0.520996,0.55957,-0.664062
0.624512,0.525879,-0.90332
0.722656,0.494629,-1.08459
0.812988,0.464844,-1.22131
0.492188,0.565918,-0.576477
0.559082,0.512695,-0.826416
0.621582,0.51709,-0.993042
0.692383,0.524414,-1.12122
0.448975,0.583496,-0.476379
0.42627,0.54541,-0.652466
0.420898,0.578613,-0.668945
0.42749,0.617188,-0.684204
0.39917,0.594727,-0.390625
0.381348,0.591309,-0.510254
0.373535,0.61084,-0.507507
0.378662,0.63916,-0.499878
