0.308838,0.852051,7.37607e-05
0.461914,0.819824,-0.0614166
0.583496,0.755371,-0.122604
0.653809,0.662598,-0.187836
0.656738,0.577637,-0.244141
0.557129,0.557617,-0.0701141
0.611328,0.391602,-0.135727
0.625488,0.304443,-0.184174
0.629395,0.248657,-0.224304
0.470215,0.53418,-0.0863647
0.503418,0.449951,-0.194397
0.479736,0.569336,-0.240021
0.456055,0.661133,-0.270386
0.37915,0.526367,-0.113144
0.402344,0.465088,-0.209045
0.393799,0.583008,-0.230408
0.383789,0.661621,-0.228729
0.281982,0.528809,-0.145493
0.308838,0.479248,-0.218201
0.313232,0.566895,-0.248871
0.30835,0.628418,-0.262756
